task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
35;2f/8bed18;nf-2f8bed1857c6fd1bfe2c331f3dc70fcc;preprocessing:preprocess;LT05_L1TP_183035_19870509_20170213_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19870509_20170213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311086312;1625311099000;1625311382000;295688;282618;-;154.3;24.0;4029857792;5893574656;4029857792;5893627904;160862449;8929445;11705;1506;0;9023488;722;724;/workdir/work/2f/8bed1857c6fd1bfe2c331f3dc70fcc;true;-
37;90/5e5ff9;nf-905e5ff9305d16b39a7e7a7799f3ee21;preprocessing:preprocess;LT05_L1TP_183035_19990627_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19990627_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311086843;1625311101000;1625311360000;273157;258889;-;178.3;24.3;4075118592;5949255680;4075118592;5949308928;118737478;11881148;11305;1621;0;11997184;705;1663;/workdir/work/90/5e5ff9305d16b39a7e7a7799f3ee21;true;-
51;29/864bc4;nf-29864bc4b467eae8056cfac45e5b03ee;preprocessing:preprocess;LT05_L1TP_183035_19991017_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19991017_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311091450;1625311108000;1625311381000;289550;273077;-;161.9;24.0;4037357568;5896613888;4037357568;5896667136;131242779;4345412;10506;1387;0;4464640;852;805;/workdir/work/29/864bc4b467eae8056cfac45e5b03ee;true;-
15;7d/4f64a7;nf-7d4f64a7aa6d143015657e3af337ffe7;preprocessing:preprocess;LT05_L1TP_183035_19960501_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19960501_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311081566;1625311090000;1625311397000;315434;306156;-;155.0;24.3;4081987584;5953163264;4081987584;5953216512;152240309;16179696;11411;1752;0;16302080;498;1040;/workdir/work/7d/4f64a7aa6d143015657e3af337ffe7;true;-
40;2a/c21e40;nf-2ac21e405bfbc31fd9409f41625b2b48;preprocessing:preprocess;LT04_L1TP_183035_19891216_20170201_01_T1;preprocessing:preprocess (LT04_L1TP_183035_19891216_20170201_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311087229;1625311103000;1625311427000;339771;324074;-;158.7;23.6;3972304896;5829726208;3972304896;5829779456;144974022;6964530;10198;1470;0;7090176;629;4634;/workdir/work/2a/c21e405bfbc31fd9409f41625b2b48;true;-
7;88/635544;nf-88635544eea9c0432af1077c4122034f;preprocessing:preprocess;LE07_L1TP_183035_20010320_20170206_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20010320_20170206_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311080259;1625311089000;1625311462000;381741;373304;-;144.4;24.3;4088565760;5965324288;4088565760;5965377536;175143128;10640258;11927;1583;0;10756096;702;1076;/workdir/work/88/635544eea9c0432af1077c4122034f;true;-
36;46/524bfe;nf-46524bfe3ad977546c92a79f422af793;preprocessing:preprocess;LE07_L1TP_183035_20000925_20170209_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20000925_20170209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311086406;1625311099000;1625311478000;391594;379033;-;148.7;24.0;4039622656;5911764992;4039622656;5911818240;165170020;9396514;10927;1544;0;9515008;620;1435;/workdir/work/46/524bfe3ad977546c92a79f422af793;true;-
17;f1/fbfe56;nf-f1fbfe56a34251ca14cf8ff94a31963d;preprocessing:preprocess;LT05_L1TP_183035_19951022_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19951022_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311081735;1625311091000;1625311510000;428265;418843;-;151.1;23.9;4009390080;5866946560;4009390080;5866999808;149681192;43886;10710;1190;0;77824;664;1287;/workdir/work/f1/fbfe56a34251ca14cf8ff94a31963d;true;-
10;1d/968a1a;nf-1d968a1acd605c1984230a929521542e;preprocessing:preprocess;LT05_L1TP_183035_19921216_20170504_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19921216_20170504_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311080763;1625311090000;1625311515000;434237;424494;-;150.3;23.8;4002394112;5866622976;4002394112;5866676224;148697929;11817491;10803;1617;0;11935744;823;1216;/workdir/work/1d/968a1acd605c1984230a929521542e;true;-
8;78/80c0e7;nf-7880c0e70d1579f78098b65180f85f31;preprocessing:preprocess;LT05_L1TP_183035_19911128_20180302_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19911128_20180302_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311080362;1625311090000;1625311521000;440638;430498;-;143.8;23.9;4013879296;5878333440;4013879296;5878386688;142209493;1570579;10666;1259;0;1634304;660;1403;/workdir/work/78/80c0e70d1579f78098b65180f85f31;true;-
66;dd/20e0d5;nf-dd20e0d51b8cf70d9c0613317c20b3d0;preprocessing:preprocess;LT05_L1TP_183035_20040608_20180310_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20040608_20180310_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311097321;1625311300000;1625311521000;423679;220993;-;174.5;24.4;4098203648;5972029440;4098203648;5972082688;128042066;18790513;11583;1832;0;18907136;488;659;/workdir/work/dd/20e0d51b8cf70d9c0613317c20b3d0;true;-
103;9b/2db604;nf-9b2db604b10aab2535296d33dc36b1e3;preprocessing:preprocess;LE07_L1TP_183035_20040515_20170120_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20040515_20170120_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311296852;1625311320000;1625311524000;227148;203998;-;175.3;24.1;4057567232;5931016192;4057567232;5931069440;124142738;6673473;10789;1461;0;6795264;563;626;/workdir/work/9b/2db604b10aab2535296d33dc36b1e3;true;-
111;d6/f3b839;nf-d6f3b83918633fa46e3f3fd73aaf59b1;preprocessing:preprocess;LT05_L1TP_183035_19930914_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19930914_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311333197;1625311340000;1625311528000;194803;188127;-;175.3;24.1;4052779008;5924028416;4052779008;5924081664;113744184;10631846;10970;1579;0;10756096;481;667;/workdir/work/d6/f3b83918633fa46e3f3fd73aaf59b1;true;-
104;ed/24d357;nf-ed24d357053782f51bd1d906183a4cd6;preprocessing:preprocess;LE07_L1TP_183035_20001214_20170208_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20001214_20170208_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311297889;1625311303000;1625311539000;241111;236106;-;174.3;24.3;4091011072;5970907136;4091011072;5970960384;144139491;11270267;11996;1605;0;11390976;600;851;/workdir/work/ed/24d357053782f51bd1d906183a4cd6;true;-
110;4d/9f8d32;nf-4d9f8d323be48eb43f387fb503201fc5;preprocessing:preprocess;LT05_L1TP_183035_19880916_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19880916_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311332139;1625311342000;1625311553000;220861;210818;-;175.9;24.1;4047249408;5911179264;4047249408;5911232512;134981291;10491861;11258;1579;0;10616832;514;722;/workdir/work/4d/9f8d323be48eb43f387fb503201fc5;true;-
112;62/ccc713;nf-62ccc7139d11896a83c5f9dbfee1c435;preprocessing:preprocess;LT05_L1TP_183035_19950702_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19950702_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311333912;1625311339000;1625311551000;217088;211966;-;174.6;23.8;3993886720;5861019648;3993886720;5861072896;103873414;6782630;9932;1465;0;6905856;666;674;/workdir/work/62/ccc7139d11896a83c5f9dbfee1c435;true;-
117;de/1668c5;nf-de1668c54661dd60f8729dfcc2844f97;preprocessing:preprocess;LT05_L1TP_183035_19940512_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19940512_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311338511;1625311347000;1625311553000;214489;204473;-;175.2;23.9;4013793280;5889503232;4013793280;5889556480;113892369;8124450;10267;1506;0;8249344;548;553;/workdir/work/de/1668c54661dd60f8729dfcc2844f97;true;-
88;e7/18c4fa;nf-e718c4faf0dc7780006f29c2f353b143;preprocessing:preprocess;LT05_L1TP_183035_19940104_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19940104_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311104704;1625311336000;1625311560000;455296;223768;-;174.2;23.9;4013543424;5877014528;4013543424;5877067776;107018671;8076922;9723;1503;0;8196096;637;1452;/workdir/work/e7/18c4faf0dc7780006f29c2f353b143;true;-
105;77/086e65;nf-77086e65e7fa5bcd6f2cfd9eecf0715c;preprocessing:preprocess;LT05_L1TP_183035_19850620_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19850620_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311310255;1625311316000;1625311557000;246745;240371;-;177.1;23.9;4013400064;5875539968;4013400064;5875593216;113177386;10580930;11010;1579;0;10702848;561;817;/workdir/work/77/086e65e7fa5bcd6f2cfd9eecf0715c;true;-
108;2e/1e534a;nf-2e1e534afa29a73ad4ef67e6f00794ec;preprocessing:preprocess;LT05_L1TP_183035_20060801_20180309_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20060801_20180309_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311324971;1625311331000;1625311555000;230029;223733;-;179.2;24.2;4069363712;5946593280;4069363712;5946646528;117143154;16107772;11291;1750;0;16236544;614;872;/workdir/work/2e/1e534afa29a73ad4ef67e6f00794ec;true;-
68;98/5b9e4d;nf-985b9e4d5600c8864fc0e8cf59f5f653;preprocessing:preprocess;LT05_L1TP_183035_19940816_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19940816_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311097590;1625311333000;1625311566000;468410;232832;-;175.7;23.8;4001067008;5871984640;4001067008;5872037888;99471379;7653703;9746;1492;0;7778304;508;824;/workdir/work/98/5b9e4d5600c8864fc0e8cf59f5f653;true;-
97;05/86b477;nf-0586b477ac8daa2f4bd7fc9dc15050aa;preprocessing:preprocess;LT05_L1TP_183035_19860725_20170217_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19860725_20170217_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311107061;1625311349000;1625311568000;460939;218471;-;176.0;23.6;3962478592;5824241664;3962478592;5824294912;102576346;5049973;9971;1413;0;5173248;493;624;/workdir/work/05/86b477ac8daa2f4bd7fc9dc15050aa;true;-
107;96/e8efde;nf-96e8efde7ea02e619f981f007dc689b8;preprocessing:preprocess;LT05_L1TP_183035_20000629_20171211_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20000629_20171211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311319648;1625311345000;1625311566000;246352;221278;-;175.9;24.4;4096815104;5979893760;4096815104;5979947008;116391286;9338837;11248;1543;0;9457664;604;749;/workdir/work/96/e8efde7ea02e619f981f007dc689b8;true;-
113;af/61b6dc;nf-af61b6dc6553aca2dc9956dce84ef03c;preprocessing:preprocess;LT05_L1TP_183035_20000917_20171211_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20000917_20171211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311334725;1625311341000;1625311566000;231275;224716;-;175.7;24.4;4094107648;5973598208;4094107648;5973651456;114950219;10628868;11044;1581;0;10752000;531;707;/workdir/work/af/61b6dc6553aca2dc9956dce84ef03c;true;-
115;91/310a26;nf-91310a265d7c601309301077f5edc453;preprocessing:preprocess;LT05_L1TP_183035_20060716_20180310_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20060716_20180310_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311336763;1625311344000;1625311567000;230237;221817;-;177.3;24.2;4073119744;5952262144;4073119744;5952315392;116391018;15892353;11241;1745;0;16019456;491;707;/workdir/work/91/310a265d7c601309301077f5edc453;true;-
123;d6/3f29f9;nf-d63f29f9fcf1d6045bacf56491af1a36;preprocessing:preprocess;LT05_L1TP_183035_19910808_20180302_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19910808_20180302_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311350317;1625311361000;1625311573000;222683;212210;-;175.2;23.9;4012916736;5877891072;4012916736;5877944320;104386009;8682864;9900;1523;0;8810496;492;654;/workdir/work/d6/3f29f9fcf1d6045bacf56491af1a36;true;-
18;f6/f1321b;nf-f6f1321b25c5999bf14f1ef8294d9777;preprocessing:preprocess;LT05_L1TP_183035_19910317_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19910317_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311081816;1625311090000;1625311575000;493184;485012;-;139.2;24.2;4061986816;5927608320;4061986816;5927661568;146208333;43891;11832;1190;3317760;77824;609;1664;/workdir/work/f6/f1321b25c5999bf14f1ef8294d9777;true;-
31;16/ba0500;nf-16ba0500d62f38522e5084f825ddd91d;preprocessing:preprocess;LT05_L1TP_183035_19861130_20170215_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19861130_20170215_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311084868;1625311099000;1625311576000;491132;476802;-;145.7;23.7;3983675392;5841039360;3983675392;5841092608;164805548;2497899;10823;1287;0;2560000;574;1113;/workdir/work/16/ba0500d62f38522e5084f825ddd91d;true;-
71;80/ba02a3;nf-80ba02a3b6227016b2c9ae891c52f2dc;preprocessing:preprocess;LT05_L1TP_183035_19940104_20180613_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19940104_20180613_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311099046;1625311356000;1625311573000;473954;216165;-;175.9;23.9;4014063616;5877014528;4014063616;5877067776;107018676;8076845;9723;1503;0;8196096;577;754;/workdir/work/80/ba02a3b6227016b2c9ae891c52f2dc;true;-
93;29/a6d160;nf-29a6d160dd4f371ae6b1e951e2ea1dca;preprocessing:preprocess;LT05_L1TP_183035_19930930_20180219_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19930930_20180219_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311106672;1625311362000;1625311574000;467328;212378;-;180.5;24.2;4070551552;5937037312;4070551552;5937090560;109864425;11705843;11002;1614;0;11825152;478;713;/workdir/work/29/a6d160dd4f371ae6b1e951e2ea1dca;true;-
57;1d/2ef0b8;nf-1d2ef0b897c9b9959747c9dc14804eb9;preprocessing:preprocess;LT05_L1TP_183035_19950123_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19950123_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311094598;1625311106000;1625311591000;496402;485264;-;137.2;24.0;4028669952;5895151616;4028669952;5895204864;146344752;7718348;10507;1493;0;7839744;522;2198;/workdir/work/1d/2ef0b897c9b9959747c9dc14804eb9;true;-
64;f3/1e3a0b;nf-f31e3a0b11b5ae6d448b481e2e7b3b05;preprocessing:preprocess;LE07_L1TP_183035_20030513_20170125_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20030513_20170125_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311096663;1625311349000;1625311590000;493337;241508;-;169.6;24.5;4124172288;5984571392;4124172288;5984624640;134561123;9800052;11922;1555;0;9924608;534;658;/workdir/work/f3/1e3a0b11b5ae6d448b481e2e7b3b05;true;-
109;07/f84f66;nf-07f84f6601f69114fad13eee48012c17;preprocessing:preprocess;LT05_L1TP_183035_19970723_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19970723_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311329390;1625311342000;1625311592000;262610;250023;-;178.3;24.2;4069388288;5943083008;4069388288;5943136256;112937894;17312741;11010;1787;0;17440768;545;1937;/workdir/work/07/f84f6601f69114fad13eee48012c17;true;-
119;ba/41d6be;nf-ba41d6be3bebd8373f01c16c4aade646;preprocessing:preprocess;LT05_L1TP_183035_19870407_20170213_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19870407_20170213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311340316;1625311379000;1625311595000;254684;215721;-;175.0;24.0;4033114112;5899218944;4033114112;5899272192;106740640;12309076;10706;1632;0;12439552;500;742;/workdir/work/ba/41d6be3bebd8373f01c16c4aade646;true;-
94;6d/1f2c8e;nf-6d1f2c8ef63481cbc602a89c1a7280b3;preprocessing:preprocess;LE07_L1TP_183035_20050502_20170114_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20050502_20170114_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311106804;1625311366000;1625311596000;489196;229579;-;172.8;24.6;4127506432;6002880512;4127506432;6002933760;104104918;6838423;11063;1466;33579008;6959104;582;3833;/workdir/work/6d/1f2c8ef63481cbc602a89c1a7280b3;true;-
79;6b/71e364;nf-6b71e36425b83c4d65f2fe9d8cb86479;preprocessing:preprocess;LT05_L1TP_183035_20050627_20180126_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20050627_20180126_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311100769;1625311372000;1625311608000;507231;235087;-;178.3;24.4;4096479232;5979447296;4096479232;5979500544;117907100;15412998;11385;1729;0;15536128;451;2137;/workdir/work/6b/71e36425b83c4d65f2fe9d8cb86479;true;-
72;04/e5a736;nf-04e5a736f27a70c310c79c9535e0af17;preprocessing:preprocess;LT05_L1TP_183035_19850924_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19850924_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311099528;1625311346000;1625311611000;511472;264676;-;165.9;23.9;4017577984;5881262080;4017577984;5881315328;135003716;11614790;11300;1611;0;11743232;561;794;/workdir/work/04/e5a736f27a70c310c79c9535e0af17;true;-
82;0e/95f475;nf-0e95f475ca309e30bef0407a9c8f81f0;preprocessing:preprocess;LT05_L1TP_183035_19980608_20170717_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19980608_20170717_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311103135;1625311404000;1625311616000;512865;211839;-;174.6;24.3;4078641152;5954957312;4078641152;5955010560;114912605;14022626;11104;1685;0;14143488;478;778;/workdir/work/0e/95f475ca309e30bef0407a9c8f81f0;true;-
101;97/a43a01;nf-97a43a0100117e1d4e6252bbdee5b138;preprocessing:preprocess;LE07_L1TP_183035_20010608_20170205_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20010608_20170205_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311107660;1625311383000;1625311616000;508340;233004;-;175.1;24.0;4036411392;5912793088;4036984832;5912846336;124405024;8718854;10768;1523;4096;8843264;484;3268;/workdir/work/97/a43a0100117e1d4e6252bbdee5b138;true;-
116;35/69bc87;nf-3569bc874b097d6cc2666a5d76b5dc67;preprocessing:preprocess;LT05_L1TP_183035_19840430_20171213_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19840430_20171213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311337883;1625311367000;1625311621000;283117;252938;-;168.6;23.8;3994021888;5848399872;3994021888;5848453120;145419011;20456548;11493;1881;0;20578304;653;771;/workdir/work/35/69bc874b097d6cc2666a5d76b5dc67;true;-
121;07/fb5ce8;nf-07fb5ce80fd95a073a5612d64b3b99b0;preprocessing:preprocess;LT05_L1TP_183035_19980405_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19980405_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311343234;1625311381000;1625311620000;276766;238530;-;178.5;24.3;4078628864;5955457024;4078669824;5955510272;118581055;16419066;11247;1759;344064;16543744;445;1741;/workdir/work/07/fb5ce80fd95a073a5612d64b3b99b0;true;-
127;60/1dcc21;nf-601dcc215fce60c0d5799d4513943155;preprocessing:preprocess;LE07_L1TP_183035_20010912_20170203_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20010912_20170203_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311358717;1625311391000;1625311625000;266283;234503;-;176.6;24.0;4033921024;5912977408;4033921024;5913030656;124729511;8349374;10816;1513;0;8470528;462;797;/workdir/work/60/1dcc215fce60c0d5799d4513943155;true;-
87;61/1a99f5;nf-611a99f5212bebacbbf6b02b9325f041;preprocessing:preprocess;LT05_L1TP_183035_19920303_20171214_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19920303_20171214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311104611;1625311336000;1625311644000;539389;308065;-;157.0;23.8;4005515264;5871759360;4005515264;5871812608;108406570;8500544;10246;1517;0;8617984;681;1055;/workdir/work/61/1a99f5212bebacbbf6b02b9325f041;true;-
81;ad/efb9cf;nf-adefb9cfb056de383238f9dbe8909ef4;preprocessing:preprocess;LT05_L1TP_183035_19990424_20180710_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19990424_20180710_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311102182;1625311393000;1625311649000;546818;256320;-;171.2;24.0;4040376320;5920108544;4040376320;5920161792;131248988;7886805;10557;1499;0;8003584;615;803;/workdir/work/ad/efb9cfb056de383238f9dbe8909ef4;true;-
170;89/9cdb2d;nf-899cdb2d9a46ce8ff2878652db6d36af;preprocessing:preprocess;LE07_L1TP_183035_20000317_20170213_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20000317_20170213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311582101;1625311603000;1625311653000;70899;49058;-;150.6;13.0;2190233600;2905329664;2727833600;3375587328;135014624;36981;10745;1187;21598208;65536;362;512;/workdir/work/89/9cdb2d9a46ce8ff2878652db6d36af;true;-
53;5b/f6e712;nf-5bf6e7120ceec94e00737f3153e7ac5e;preprocessing:preprocess;LT05_L1TP_183035_20041201_20180309_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20041201_20180309_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311092387;1625311107000;1625311656000;563613;549382;-;136.2;24.3;4084862976;5962108928;4084862976;5962162176;140465435;10261862;11916;1550;0;10354688;529;1115;/workdir/work/5b/f6e7120ceec94e00737f3153e7ac5e;true;-
60;c7/ea8ec8;nf-c7ea8ec85714a62c279ceb7bcd2622be;preprocessing:preprocess;LT05_L1TP_183035_19851026_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19851026_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311095263;1625311345000;1625311654000;558737;308641;-;164.2;23.7;3974492160;5829349376;3974492160;5829402624;145519456;10263342;10691;1569;0;10387456;732;1263;/workdir/work/c7/ea8ec85714a62c279ceb7bcd2622be;true;-
106;82/988495;nf-829884957b2f8393f4d856c6cf5c3825;preprocessing:preprocess;LT05_L1TP_183035_19901125_20171208_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19901125_20171208_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311317029;1625311328000;1625311658000;340971;329265;-;170.3;23.8;4001374208;5872046080;4001374208;5872099328;132682744;3084252;10352;1350;0;3203072;617;1150;/workdir/work/82/9884957b2f8393f4d856c6cf5c3825;true;-
118;98/27a03e;nf-9827a03ecdcf01a4b0d19f0c62db0dd0;preprocessing:preprocess;LT05_L1TP_183035_19920506_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19920506_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311339915;1625311356000;1625311660000;320085;303168;-;160.2;23.6;3966341120;5411753984;3966341120;5411807232;132187325;43880;10373;1190;0;77824;272;657;/workdir/work/98/27a03ecdcf01a4b0d19f0c62db0dd0;true;-
135;85/5e3a86;nf-855e3a8633199a3c4aae0a8f053936f3;preprocessing:preprocess;LE07_L1TP_183035_19991009_20170216_01_T1;preprocessing:preprocess (LE07_L1TP_183035_19991009_20170216_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311373005;1625311391000;1625311688000;314995;296854;-;174.5;24.0;4028035072;5894152192;4028035072;5894205440;160685305;9109827;11197;1535;0;9228288;536;1059;/workdir/work/85/5e3a8633199a3c4aae0a8f053936f3;true;-
90;ef/1b568d;nf-ef1b568dad192fcc84c475985567a01c;preprocessing:preprocess;LE07_L1TP_183035_20000418_20170212_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20000418_20170212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311105768;1625311338000;1625311697000;591232;358396;-;148.4;24.3;4090028032;5958467584;4090028032;5958520832;152402449;43884;11568;1190;0;77824;606;1093;/workdir/work/ef/1b568dad192fcc84c475985567a01c;true;-
141;d0/a88153;nf-d0a88153aae2b30d13797155e41ab1d0;preprocessing:preprocess;LT05_L1TP_183035_20030926_20161203_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20030926_20161203_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311393459;1625311469000;1625311696000;302541;226500;-;177.1;24.3;4084031488;5951934464;4084031488;5951987712;124876538;17418240;11483;1790;0;17543168;487;670;/workdir/work/d0/a88153aae2b30d13797155e41ab1d0;true;-
